label14,然而，这只是一个开始，不久，孩子表现出来这样一些特征：聪明好动，但腼腆胆小，学习习惯差，规则意识差。主要表现在：（1）上课不倾听，不专注，自己在下面做自己的事情，尤其喜欢在桌子上椅子上乱写乱画；（2）多次旷课，上课时间自己跑出去玩；（3）胆小怕事，不和老师、其他同学有过多的交流，喜欢自己一个人独处；（4）喜欢乱写乱画，咬笔头；（5）自理能力差，自己的东西收拾不好，每天花费大量时间收拾自己的书包。
label16,然而，这只是一个开始，不久，孩子表现出来这样一些特征：聪明好动，但腼腆胆小，学习习惯差，规则意识差。主要表现在：（1）上课不倾听，不专注，自己在下面做自己的事情，尤其喜欢在桌子上椅子上乱写乱画；（2）多次旷课，上课时间自己跑出去玩；（3）胆小怕事，不和老师、其他同学有过多的交流，喜欢自己一个人独处；（4）喜欢乱写乱画，咬笔头；（5）自理能力差，自己的东西收拾不好，每天花费大量时间收拾自己的书包。
label21,然而，这只是一个开始，不久，孩子表现出来这样一些特征：聪明好动，但腼腆胆小，学习习惯差，规则意识差。主要表现在：（1）上课不倾听，不专注，自己在下面做自己的事情，尤其喜欢在桌子上椅子上乱写乱画；（2）多次旷课，上课时间自己跑出去玩；（3）胆小怕事，不和老师、其他同学有过多的交流，喜欢自己一个人独处；（4）喜欢乱写乱画，咬笔头；（5）自理能力差，自己的东西收拾不好，每天花费大量时间收拾自己的书包。
label22,然而，这只是一个开始，不久，孩子表现出来这样一些特征：聪明好动，但腼腆胆小，学习习惯差，规则意识差。主要表现在：（1）上课不倾听，不专注，自己在下面做自己的事情，尤其喜欢在桌子上椅子上乱写乱画；（2）多次旷课，上课时间自己跑出去玩；（3）胆小怕事，不和老师、其他同学有过多的交流，喜欢自己一个人独处；（4）喜欢乱写乱画，咬笔头；（5）自理能力差，自己的东西收拾不好，每天花费大量时间收拾自己的书包。
label73,.孩子的年龄较小，生理心理发育都尚不成熟。他今年八月才刚刚满六岁，九月份就进入了小学，相较班上的其他孩子，生理心理都会表现出相对的幼稚。就从身高上来说，是我们班个子最矮的男生，路队排在第一名，曾经孩子的父亲也表示孩子担心班上小朋友嘲笑他个子矮，所以会有一些自卑，也不喜欢和班上的其他小朋友一起玩耍。
label70,孩子爸爸性格较偏内向，加上妈妈工作忙，又有二宝，孩子很多时候都是爸爸在带，在爸爸的影响下，孩子的性格也会偏内向。由于妈妈工作忙，照顾弟弟，孩子平时和母亲的交流较少，孩子的语言发展水平也相对弱一些，经常是沉默寡言，会显得比其他孩子内向胆小。
label42,受爸爸教育方式的影响，孩子的爸爸属于放养式教育，平时对孩子要求不严格，而且经常允许孩子在家里的墙面上乱涂乱画，久而久之，孩子养成了乱写乱画的坏毛病，所以在学校的桌椅书本上也会不自觉地乱写乱画。但是孩子一旦犯错之后，爸爸的惩罚相对严厉，小的时候甚至会动手打孩子，对孩子幼小的心灵也产生了一些不好的影响，孩子在学校里也会表现得胆小怕事，犯错后选择逃避躲闪，不愿意也不敢承担责任。
label28,然而，这只是一个开始，不久，孩子表现出来这样一些特征：聪明好动，但腼腆胆小，学习习惯差，规则意识差。主要表现在：（1）上课不倾听，不专注，自己在下面做自己的事情，尤其喜欢在桌子上椅子上乱写乱画；（2）多次旷课，上课时间自己跑出去玩；（3）胆小怕事，不和老师、其他同学有过多的交流，喜欢自己一个人独处；（4）喜欢乱写乱画，咬笔头；（5）自理能力差，自己的东西收拾不好，每天花费大量时间收拾自己的书包。
label86,真心理解学生的感受。怯懦学生的一个共同特征是比较敏感，容易受伤，所以，他们需要老师更多的关爱。我就以真挚的感情对待孩子，尽量避免在公开场合批评他，给他提供足够的安全感，鼓励他表达自己的感受。
label92,。通过对孩子一段时间的观察，我发现这个孩子有很强的向师性，喜欢学着老师的样子批改作业，甚至在一次单元检测后，偷偷跑到我的办公室，批改了其他小朋友的试卷，让我哭笑不得。于是我就给了他一个机会，做我的小助手，帮我督促班上其他的孩子摆好自己的桌椅。
label85,因此，在学校召开运动会时，我积极鼓励他，参加集体的比赛，并嘱咐同学们平时要主动接触他，主动邀请他参加游戏活动，让他感受集体的温暖。刚开始时他不愿意也不敢参加，怕做不好同学取笑他，后来看老师、同学都是真诚帮助他，他也就渐渐融入其中，自信心也在不断加强
label16,直到开学约三周后，他连续四五次出现逃课现象，校本课程经常不去上，才引起了爸爸妈妈的关注。
label111,于是，和班上的数学、英语老师商量后，决定专门请孩子的爸爸妈妈一起来学校一趟，针对孩子在学校的各项情况进行一个面谈，以便更好地促进孩子成长。此次和家长的交流比较成功，爸爸妈妈积极配合老师，家校一致，帮助孩子树立起规则意识。自此之后，孩子再也没有出现旷课现象，规则意识也在逐步增强，学习成绩直线上升。
label1,七年级新生刚刚报到，面对这样一群可爱而又陌生的面孔，我第一个记住了她——小华。她的马尾辫总是扎得很高，眼神中充满了骄傲，她的衣着总是和那些稚嫩的孩子们不同。
label2,七年级新生刚刚报到，面对这样一群可爱而又陌生的面孔，我第一个记住了她——小华。她的马尾辫总是扎得很高，眼神中充满了骄傲，她的衣着总是和那些稚嫩的孩子们不同。
label16,开学后不久，我就发现她上课总是溜号，不认真听讲，值日又拈轻怕重的，和女同学总是不和睦相处，但跟班里的男生却走得很近。于是我就找到她，起初我心平气和地跟她列举出她的各种违纪违规现象，希望她能改正，可她还是一脸的不屑。于是我就稍微严厉一点跟她谈这些问题，并要求她必须改正，她就干脆两眼一眯，不说话了。
label14,开学后不久，我就发现她上课总是溜号，不认真听讲，值日又拈轻怕重的，和女同学总是不和睦相处，但跟班里的男生却走得很近。于是我就找到她，起初我心平气和地跟她列举出她的各种违纪违规现象，希望她能改正，可她还是一脸的不屑。于是我就稍微严厉一点跟她谈这些问题，并要求她必须改正，她就干脆两眼一眯，不说话了。
label35,上次的谈话没有取得成效，我于是改变了方法，换上一个轻松的氛围。有一天中午我特意没回家，利用在食堂吃饭的机会和她坐在了一起，聊了聊她的家庭，提到妈妈时，她说妈妈在外地工作，是在舅舅开的宾馆里做领班，说这些话的时候她还露出了自豪的表情。于是我就问，“你觉得妈妈的工作好吗？”她说：“挺好的啊，当领班多好，工资高还不累。”问到爸爸时，她说爸爸也在那边，具体做什么她不知道。我又问她现在跟谁生活在一起，没想到的是她跟一个40多岁的离过婚的叔叔住在一起，我就是觉得哪里不对劲，可还说不上来。但是通过这次谈话，我知道她在填写学生自然情况的时候没有填实情。
label16,运动会前的某一天，学校进行团体操训练，我清点人数时发现她没来，我按照自然情况表上的电话号码给她打电话她不接，又给她妈妈打电话，结果提示停机。后来终于打通了她爸爸的电话，可是电话那头传来的声音告诉我，他是她叔叔。可是这位叔叔却安慰我说“王老师，没事，她在小学就经常旷课”。我当时真是大吃一惊。
label54,于是我就进一步询问了有关她的家庭情况，电话中我了解到，她的妈妈在监狱6年多了，目前仍在服刑期间。爸妈早就离婚了，爸爸品行也不好，也曾多次进了监狱，目前股骨头坏死，失去劳动能力，不能抚养她，而这个所谓的叔叔也只是个邻居罢了。
label33,九月初的天气还不是很凉，可是穿短裤就显得有些冷了。可她偏偏就穿了件肥大的衬衫和短裤。我明明知道她的穿着打扮过于显眼，但还是选择从关心的角度来说，“你穿这些太少了，会冻感冒的。”“没事，我不冷。”而她却一脸的不屑。
