label83,和他的相处，读他的眼神，我发现自己也在这件事情发生之后有了改变，班上仍不时有些他的小报告，我居然学会了很坦然的面对他做错的事，面对他我的心似乎比以前宽了很多，或许因为这些事比不上鱼尾，或许我的心也在等待鱼尾的过程中可以容纳更多的东西了。
label31,小学
label31,初三
label32,女生
label24,小李，去年初三（9）班学生，在女生中表现出少有的头脑聪明，但对语文英语等需要花时间记忆的学科缺乏兴趣。
label29,非常贪玩，在初一时，她就表现的和其他同龄女生不同，喜欢穿着打扮，经常在网络上结交所谓的“朋友”，言语间也流露思想上的“成人化”。
label40,通过几次的沟通，了解到家庭情况非常的复杂，在幼儿园的时候她的爸爸和妈妈离异，一直跟着妈妈生活，后来妈妈改嫁带着她一起进入继父家，又生育一个女孩，对她也就更加缺少关心。
label64,因为受网络、影视的影响，她常看品味不太高的电视剧和书籍，对低级趣味感兴趣，思想上也比同龄女生成熟。
label71,通过几次的沟通，了解到家庭情况非常的复杂，在幼儿园的时候她的爸爸和妈妈离异，一直跟着妈妈生活，后来妈妈改嫁带着她一起进入继父家，又生育一个女孩，对她也就更加缺少关心。小时候就开始自己照顾自己，妈妈觉得亏欠她，就一直用物质来进行补偿，在进入青春期后，对小李精神上的关怀很少。
label83,对付这类学生，我的方法是让学生体会到班主任、老师和同学对她的爱和关心，要比社会上如狼似虎的社会青年对她的关心更多。
label82,我于是紧抓不放，将在她身上已取得一点战果逐渐扩大，找和她要好的同学谈话，告诉她们也要明辨是非，多和她交流学习方面的话题，如果和学习无关尽量少些接触。同时经常提醒小李谨慎交友，少接触外面社会上的人。
label90,我于是就告诉小李妈妈，身教大于言传，榜样的力量是最大的，当你平时自己都非常注意打扮这方面的时候，你对孩子的说教就显得苍白无力。所以要妈妈要做好榜样，了解女儿在想些什么？需要什么？而不是一味的物质上的，金钱上的百依百顺。人得到的越容易越不会珍惜。
label90,我经常去她们家家访，她家的地址一直深深记在脑子里，或者直接到她妈妈店里和她交流，同时经常打电话，让她们也要改变态度，多抽出时间来关心关心孩子，学会做合格父母。
label1,你是个小学高年级学生，你的与众不同在于你一年四季无视校纪校规，打架斗殴、破坏秩序；你情绪稳定性差、经常惹是生非，无法融入集体；你言行不一，口是心非，不能预见事情的后果；别的老师说你学习没有内驱，目的不明，态度不正，意志薄弱，成绩糟糕；再加上你性情古怪，脾气暴躁，所以大家背地里说你是“冷面杀手”。
label7,你是个小学高年级学生，你的与众不同在于你一年四季无视校纪校规，打架斗殴、破坏秩序；你情绪稳定性差、经常惹是生非，无法融入集体；你言行不一，口是心非，不能预见事情的后果；别的老师说你学习没有内驱，目的不明，态度不正，意志薄弱，成绩糟糕；再加上你性情古怪，脾气暴躁，所以大家背地里说你是“冷面杀手”。
label24,你是个小学高年级学生，你的与众不同在于你一年四季无视校纪校规，打架斗殴、破坏秩序；你情绪稳定性差、经常惹是生非，无法融入集体；你言行不一，口是心非，不能预见事情的后果；别的老师说你学习没有内驱，目的不明，态度不正，意志薄弱，成绩糟糕；再加上你性情古怪，脾气暴躁，所以大家背地里说你是“冷面杀手”。
label19,你是个小学高年级学生，你的与众不同在于你一年四季无视校纪校规，打架斗殴、破坏秩序；你情绪稳定性差、经常惹是生非，无法融入集体；你言行不一，口是心非，不能预见事情的后果；别的老师说你学习没有内驱，目的不明，态度不正，意志薄弱，成绩糟糕；再加上你性情古怪，脾气暴躁，所以大家背地里说你是“冷面杀手”。
label84,另外，让我的言行感染你，对你有些许的触动，起到一点潜移默化的影响作用，这样也是收获呀！
label75,接下来，我精心拟定了游戏计划，我们开始了真诚和平等地关注对方。
label88,所有这些，都在你身上闪光，接下来，老师要拿来一盏高强度镁灯，把你耀得浑身透亮
label31,小学
label31,四年级
label3,对父母犟头倔脑，对老师不屑一顾，是小金最为显著的另类特征。来到我的班级，也算是我的福分，我将他列为“特殊儿童”。
label7,我不敢怠慢，立即进教室查看，发现小金摆弄的“危险品”原来是外面小摊上摸奖而得的古代兵器——飞刀、刺刀、长矛……都是学校明令禁止的物品。
label82,后来，我真诚地跟小金说：“父母给你买学习用品的钱不应该乱花，钱要花在刀刃上。”还说，“老师这10元钱就算弥补一下你的损失，买一些必需的学习用品，这样也可以避免被父母发现自己干了不妥当的事情，老师一定帮你保密。”听我这么一说，他的泪掉下来了，说要还我5元。我悄悄告诉他，这五元钱就算是那些刀刀枪枪的本钱，花了也值。
label32,他
label81,听我这么说，小金开始犯愣，随即吞吞吐吐告诉了我事情的真相。原来，校门口有许多小贩，整天蛊惑学生摸奖，他禁不起诱惑就去摸掉了5元，奖品就是这些肩剑斧枪。
label32,男生
label31,小学
label7,有一次，在课间，他毫不顾及学校花园里的长势良好的花草，硬是带领另外一名学生随随便便从花草上踩过去进入花园里，结果把花草踩断了好几棵。
label86,他带领大家打扫班级卫生区卫生，打扫一次可以给自己加10分，最后可以获得班级谨信之星。
label88,在接下来的一段时间，他每天第一个来到学校，抢到大扫帚就开始打扫分给我们班级的卫生区的卫生，身上的小毛病随着抓住他的闪光点的表扬也在慢慢消失。
label70,我还告诉田雨鑫，你如果再不改掉你哪些不好的坏习惯，最后班级里你将没有好朋友。
label32,他
label24,开学刚刚一个星期，他的一些缺点便暴露了出来：作业基本不做，上课喜欢接话茬，经常捉弄别人。
label3,开学刚刚一个星期，他的一些缺点便暴露了出来：作业基本不做，上课喜欢接话茬，经常捉弄别人。
label6,开学刚刚一个星期，他的一些缺点便暴露了出来：作业基本不做，上课喜欢接话茬，经常捉弄别人。
label31,六年级
label82,在对学生们的情况有了大致的了解之后，我召开了一次班会。
label75,我想起了一句教育名言“要用放大镜去寻找学困生的优点。”批评对于他来说已经司空见惯，而表扬则难以降临到他的头上，物以稀为贵，我必须给予他最看重的东西。
label88,他作业质量的每一次提高，课堂上每一次正确的回答，包括上课能够克服惰性注意听讲，都成了我表扬他的理由。表扬显然起到了作用，他坚持听讲的时间越来越长，举手的次数也越来越多。
label87,在鲜活的事例中，同学们对万众一心、众志成城有了更深的理解，我们班的凝聚力空前提高，我把他当作头号功臣狠狠地表扬了一番。
label30,"我们班小强（化名）夜里两点多服用过量的心脏病药企图自杀，幸好抢救及时，现正在医院作进一步观察治疗。我惊呆了,连忙赶到了医院。"
label71,原来，小强一向强健的外公一个多月前突然离世，外婆无法接受这个现实，整日以泪洗面。小强妈妈把外婆接到自家生活，想让外婆重新振作起来，可外婆三句话不离外公，终日哭哭啼啼，她也只能陪着哭。小强爸爸平日就是少言寡语，这段时间更是几天说不了一句话。
label18,小强也曾多次在家里表示，在学校里很快乐，一回到家就极压抑，快得精神分裂症，不想活了。
label90,我给他外婆打电话，告诉她外孙在校的学习情况，以及各种出色表现；我给他爸爸打电话，请他多关注孩子，有空陪孩子聊聊天，聊学校里的事，聊自己单位的事，甚至可以寻求孩子的帮助，让他感到自己是个小男子汉，增强责任意识。同时我也从他们反馈的信息中了解孩子的最新动向
label31,小学
label32,他
label83,我决心以这个教训为诫，蹲下身子，走进学生的生活，感受他们的喜怒哀乐，努力成为他们的朋友。从此，我努力学习微笑着来到学生身边，放柔声音，放低身姿；我努力学习赞扬，赞扬学生某个实实在在的表现，不分性别，无关成绩；我努力学习倾听，倾听学生最真实的声音，分享欢乐，分担忧愁。
