上课似听非听,厌学,1
上课似听非听,没有兴趣,1
上课似听非听,无兴趣,1
上课似听非听,缺乏兴趣,1
上课似听非听,态度不端正,1
上课似听非听,不完成作业,1
上课似听非听,不按时交作业,1
上课似听非听,不交作业,1
上课似听非听,不做课后作业,1
上课似听非听,拖拉作业,1
上课似听非听,潦草,1
上课似听非听,乱写乱画,1
上课似听非听,不认真,1
上课似听非听,上课不带课本,1
上课似听非听,抄袭作业,1
上课似听非听,不背书,1
上课似听非听,抄作业,1
上课似听非听,忘带作业,1
上课似听非听,忘交作业,1
上课似听非听,上课不回答问题,1
上课似听非听,对成绩无所谓,1
上课似听非听,对学习无所谓,1
上课似听非听,放任自流,1
上课似听非听,不想学习,1
上课似听非听,讨厌学习,1
上课似听非听,没有学习兴趣,1
上课似听非听,不写作业,1
上课似听非听,作业马虎,1
上课似听非听,随意完成作业,1
上课似听非听,作业爱做不做,1
上课似听非听,上课一个字也听不进去,1
上课似听非听,交白卷,1
上课似听非听,不参加考试,1
上课似听非听,注意力问题,0
上课似听非听,注意力不集中,0
上课似听非听,不集中,0
上课似听非听,注意力保持时间短,0
上课似听非听,分心,0
上课似听非听,犯粗心错误,0
上课似听非听,马虎,0
上课似听非听,多动,0
上课似听非听,出神,0
上课似听非听,写错别字,0
上课似听非听,注意力,0
上课似听非听,无法专注做事,0
上课似听非听,走神,0
上课似听非听,发呆,0
上课似听非听,开小差,0
上课似听非听,注意力分散,0
上课似听非听,注意力不持久,0
上课似听非听,言语攻击行为,0
上课似听非听,嘲笑,0
上课似听非听,骂人,0
上课似听非听,言语威胁,0
上课似听非听,吓唬,0
上课似听非听,吵架,0
上课似听非听,言语冲撞,0
上课似听非听,顶撞,0
上课似听非听,吼同学,0
上课似听非听,言语恐吓,0
上课似听非听,言语挑衅,0
上课似听非听,揭短,0
上课似听非听,言语凌辱,0
上课似听非听,顶嘴,0
上课似听非听,责骂,0
上课似听非听,取笑,0
上课似听非听,说脏话,0
上课似听非听,抬杠,0
上课似听非听,与父母大吵大闹,0
上课似听非听,辱骂,0
上课似听非听,起外号,0
上课似听非听,嘲讽,0
上课似听非听,诽谤,0
上课似听非听,挑衅老师,0
上课似听非听,敌视,0
作业爱做不做,学习能力问题,0
作业爱做不做,理解能力差,0
作业爱做不做,学习能力差,0
作业爱做不做,学习障碍,0
作业爱做不做,记忆力差,0
作业爱做不做,记不住东西,0
作业爱做不做,忘性大,0
作业爱做不做,记得慢,0
作业爱做不做,阅读障碍,0
作业爱做不做,听写障碍,0
作业爱做不做,智力低下,0
作业爱做不做,上课听不懂,0
作业爱做不做,补课效果不好,0
作业爱做不做,无法理解,0
作业爱做不做,不能理解,0
作业爱做不做,学习有障碍,0
作业爱做不做,理解有难度,0
作业爱做不做,很难理解,0
作业爱做不做,总是理解不了,0
作业爱做不做,总是学不会,0
作业爱做不做,理解能力差,0
作业爱做不做,智商不高,0
作业爱做不做,听不懂课,0
作业爱做不做,理解不了上课内容,0
作业爱做不做,看不懂题目,0
作业爱做不做,学习方法问题,0
作业爱做不做,学习很努力但是成绩不提高,0
作业爱做不做,不读英语,0
作业爱做不做,不会整理,0
作业爱做不做,学习没有计划,0
作业爱做不做,学习方法不当,0
作业爱做不做,严重偏科,0
作业爱做不做,抓不住重点,0
作业爱做不做,学习习惯差,0
作业爱做不做,边学习边玩,0
作业爱做不做,钻牛角尖,0
作业爱做不做,没有学习计划,0
作业爱做不做,不会规划学习时间,0
作业爱做不做,学习效率低,0
作业爱做不做,不会管理学习时间,0
作业爱做不做,没有掌握学习方法,0
作业爱做不做,不开窍,0
作业爱做不做,方法不当,0
作业爱做不做,没有掌握学习技巧,0
作业爱做不做,死记硬背,0
作业爱做不做,学习态度问题,1
作业爱做不做,不想上学,1
作业爱做不做,想退学,1
作业爱做不做,不想上课,1
作业爱做不做,不爱学习,1
作业爱做不做,厌学,1
作业爱做不做,没有兴趣,1
作业爱做不做,无兴趣,1
作业爱做不做,缺乏兴趣,1
作业爱做不做,态度不端正,1
作业爱做不做,不完成作业,1
作业爱做不做,不按时交作业,1
作业爱做不做,不交作业,1
作业爱做不做,不做课后作业,1
作业爱做不做,拖拉作业,1
作业爱做不做,潦草,1
作业爱做不做,乱写乱画,1
作业爱做不做,不认真,1
作业爱做不做,上课不带课本,1
作业爱做不做,抄袭作业,1
作业爱做不做,不背书,1
作业爱做不做,抄作业,1
作业爱做不做,忘带作业,1
作业爱做不做,忘交作业,1
作业爱做不做,上课不回答问题,1
作业爱做不做,对成绩无所谓,1
作业爱做不做,对学习无所谓,1
作业爱做不做,放任自流,1
作业爱做不做,不想学习,1
作业爱做不做,讨厌学习,1
作业爱做不做,没有学习兴趣,1
作业爱做不做,不写作业,1
作业爱做不做,作业马虎,1
作业爱做不做,随意完成作业,1
作业爱做不做,上课似听非听,1
作业爱做不做,上课一个字也听不进去,1
作业爱做不做,交白卷,1
作业爱做不做,不参加考试,1
作业爱做不做,注意力问题,0
作业爱做不做,注意力不集中,0
作业爱做不做,不集中,0
作业爱做不做,注意力保持时间短,0
作业爱做不做,分心,0
作业爱做不做,犯粗心错误,0
作业爱做不做,马虎,0
作业爱做不做,多动,0
作业爱做不做,出神,0
作业爱做不做,写错别字,0
作业爱做不做,注意力,0
作业爱做不做,无法专注做事,0
作业爱做不做,走神,0
作业爱做不做,发呆,0
作业爱做不做,开小差,0
作业爱做不做,注意力分散,0
作业爱做不做,注意力不持久,0
作业爱做不做,言语攻击行为,0
作业爱做不做,嘲笑,0
作业爱做不做,骂人,0
作业爱做不做,言语威胁,0
作业爱做不做,吓唬,0
作业爱做不做,吵架,0
作业爱做不做,言语冲撞,0
作业爱做不做,顶撞,0
作业爱做不做,吼同学,0
作业爱做不做,言语恐吓,0
作业爱做不做,言语挑衅,0
作业爱做不做,揭短,0
作业爱做不做,言语凌辱,0
作业爱做不做,顶嘴,0
作业爱做不做,责骂,0
作业爱做不做,取笑,0
作业爱做不做,说脏话,0
作业爱做不做,抬杠,0
作业爱做不做,与父母大吵大闹,0
作业爱做不做,辱骂,0
作业爱做不做,起外号,0
作业爱做不做,嘲讽,0
作业爱做不做,诽谤,0
作业爱做不做,挑衅老师,0
作业爱做不做,敌视,0
上课一个字也听不进去,学习能力问题,0
上课一个字也听不进去,理解能力差,0
上课一个字也听不进去,学习能力差,0
上课一个字也听不进去,学习障碍,0
上课一个字也听不进去,记忆力差,0
上课一个字也听不进去,记不住东西,0
上课一个字也听不进去,忘性大,0
上课一个字也听不进去,记得慢,0
上课一个字也听不进去,阅读障碍,0
上课一个字也听不进去,听写障碍,0
上课一个字也听不进去,智力低下,0
上课一个字也听不进去,上课听不懂,0
上课一个字也听不进去,补课效果不好,0
上课一个字也听不进去,无法理解,0
上课一个字也听不进去,不能理解,0
上课一个字也听不进去,学习有障碍,0
上课一个字也听不进去,理解有难度,0
上课一个字也听不进去,很难理解,0
上课一个字也听不进去,总是理解不了,0
上课一个字也听不进去,总是学不会,0
上课一个字也听不进去,理解能力差,0
上课一个字也听不进去,智商不高,0
上课一个字也听不进去,听不懂课,0
上课一个字也听不进去,理解不了上课内容,0
上课一个字也听不进去,看不懂题目,0
上课一个字也听不进去,学习方法问题,0
上课一个字也听不进去,学习很努力但是成绩不提高,0
上课一个字也听不进去,不读英语,0
上课一个字也听不进去,不会整理,0
上课一个字也听不进去,学习没有计划,0
上课一个字也听不进去,学习方法不当,0
上课一个字也听不进去,严重偏科,0
上课一个字也听不进去,抓不住重点,0
上课一个字也听不进去,学习习惯差,0
上课一个字也听不进去,边学习边玩,0
上课一个字也听不进去,钻牛角尖,0
上课一个字也听不进去,没有学习计划,0
上课一个字也听不进去,不会规划学习时间,0
上课一个字也听不进去,学习效率低,0
上课一个字也听不进去,不会管理学习时间,0
上课一个字也听不进去,没有掌握学习方法,0
上课一个字也听不进去,不开窍,0
上课一个字也听不进去,方法不当,0
上课一个字也听不进去,没有掌握学习技巧,0
上课一个字也听不进去,死记硬背,0
上课一个字也听不进去,学习态度问题,1
上课一个字也听不进去,不想上学,1
上课一个字也听不进去,想退学,1
上课一个字也听不进去,不想上课,1
上课一个字也听不进去,不爱学习,1
上课一个字也听不进去,厌学,1
上课一个字也听不进去,没有兴趣,1
上课一个字也听不进去,无兴趣,1
上课一个字也听不进去,缺乏兴趣,1
上课一个字也听不进去,态度不端正,1
上课一个字也听不进去,不完成作业,1
上课一个字也听不进去,不按时交作业,1
上课一个字也听不进去,不交作业,1
上课一个字也听不进去,不做课后作业,1
上课一个字也听不进去,拖拉作业,1
上课一个字也听不进去,潦草,1
上课一个字也听不进去,乱写乱画,1
上课一个字也听不进去,不认真,1
上课一个字也听不进去,上课不带课本,1
上课一个字也听不进去,抄袭作业,1
上课一个字也听不进去,不背书,1
上课一个字也听不进去,抄作业,1
上课一个字也听不进去,忘带作业,1
上课一个字也听不进去,忘交作业,1
上课一个字也听不进去,上课不回答问题,1
上课一个字也听不进去,对成绩无所谓,1
上课一个字也听不进去,对学习无所谓,1
上课一个字也听不进去,放任自流,1
上课一个字也听不进去,不想学习,1
上课一个字也听不进去,讨厌学习,1
上课一个字也听不进去,没有学习兴趣,1
上课一个字也听不进去,不写作业,1
上课一个字也听不进去,作业马虎,1
上课一个字也听不进去,随意完成作业,1
上课一个字也听不进去,上课似听非听,1
上课一个字也听不进去,作业爱做不做,1
上课一个字也听不进去,交白卷,1
上课一个字也听不进去,不参加考试,1
上课一个字也听不进去,注意力问题,0
上课一个字也听不进去,注意力不集中,0
上课一个字也听不进去,不集中,0
上课一个字也听不进去,注意力保持时间短,0
上课一个字也听不进去,分心,0
上课一个字也听不进去,犯粗心错误,0
上课一个字也听不进去,马虎,0
上课一个字也听不进去,多动,0
上课一个字也听不进去,出神,0
上课一个字也听不进去,写错别字,0
上课一个字也听不进去,注意力,0
上课一个字也听不进去,无法专注做事,0
上课一个字也听不进去,走神,0
上课一个字也听不进去,发呆,0
上课一个字也听不进去,开小差,0
上课一个字也听不进去,注意力分散,0
上课一个字也听不进去,注意力不持久,0
上课一个字也听不进去,言语攻击行为,0
上课一个字也听不进去,嘲笑,0
上课一个字也听不进去,骂人,0
上课一个字也听不进去,言语威胁,0
上课一个字也听不进去,吓唬,0
上课一个字也听不进去,吵架,0
上课一个字也听不进去,言语冲撞,0
上课一个字也听不进去,顶撞,0
上课一个字也听不进去,吼同学,0
上课一个字也听不进去,言语恐吓,0
上课一个字也听不进去,言语挑衅,0
上课一个字也听不进去,揭短,0
上课一个字也听不进去,言语凌辱,0
上课一个字也听不进去,顶嘴,0
上课一个字也听不进去,责骂,0
上课一个字也听不进去,取笑,0
上课一个字也听不进去,说脏话,0
上课一个字也听不进去,抬杠,0
上课一个字也听不进去,与父母大吵大闹,0
上课一个字也听不进去,辱骂,0
上课一个字也听不进去,起外号,0
上课一个字也听不进去,嘲讽,0
上课一个字也听不进去,诽谤,0
上课一个字也听不进去,挑衅老师,0
上课一个字也听不进去,敌视,0
交白卷,学习能力问题,0
交白卷,理解能力差,0
交白卷,学习能力差,0
交白卷,学习障碍,0
交白卷,记忆力差,0
交白卷,记不住东西,0
交白卷,忘性大,0
交白卷,记得慢,0
交白卷,阅读障碍,0
交白卷,听写障碍,0
交白卷,智力低下,0
交白卷,上课听不懂,0
交白卷,补课效果不好,0
交白卷,无法理解,0
交白卷,不能理解,0
交白卷,学习有障碍,0
交白卷,理解有难度,0
交白卷,很难理解,0
交白卷,总是理解不了,0
交白卷,总是学不会,0
交白卷,理解能力差,0
交白卷,智商不高,0
交白卷,听不懂课,0
交白卷,理解不了上课内容,0
交白卷,看不懂题目,0
交白卷,学习方法问题,0
交白卷,学习很努力但是成绩不提高,0
交白卷,不读英语,0
交白卷,不会整理,0
交白卷,学习没有计划,0
交白卷,学习方法不当,0
交白卷,严重偏科,0
交白卷,抓不住重点,0
交白卷,学习习惯差,0
交白卷,边学习边玩,0
交白卷,钻牛角尖,0
交白卷,没有学习计划,0
交白卷,不会规划学习时间,0
交白卷,学习效率低,0
交白卷,不会管理学习时间,0
交白卷,没有掌握学习方法,0
交白卷,不开窍,0
交白卷,方法不当,0
交白卷,没有掌握学习技巧,0
交白卷,死记硬背,0
交白卷,学习态度问题,1
交白卷,不想上学,1
交白卷,想退学,1
交白卷,不想上课,1
交白卷,不爱学习,1
交白卷,厌学,1
交白卷,没有兴趣,1
交白卷,无兴趣,1
交白卷,缺乏兴趣,1
交白卷,态度不端正,1
交白卷,不完成作业,1
交白卷,不按时交作业,1
交白卷,不交作业,1
交白卷,不做课后作业,1
交白卷,拖拉作业,1
交白卷,潦草,1
交白卷,乱写乱画,1
交白卷,不认真,1
交白卷,上课不带课本,1
交白卷,抄袭作业,1
交白卷,不背书,1
交白卷,抄作业,1
交白卷,忘带作业,1
交白卷,忘交作业,1
交白卷,上课不回答问题,1
交白卷,对成绩无所谓,1
交白卷,对学习无所谓,1
交白卷,放任自流,1
交白卷,不想学习,1
交白卷,讨厌学习,1
交白卷,没有学习兴趣,1
交白卷,不写作业,1
交白卷,作业马虎,1
交白卷,随意完成作业,1
交白卷,上课似听非听,1
交白卷,作业爱做不做,1
